W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
W_X 6.88755 W_Y -0.309221 A -166.206 OX 7.23593 O_Y -0.735565 
